6.634413719177246094e+00,-8.362671136856079102e-01,-2.448946475982666016e+00,-2.524614036083221436e-01,-9.009401202201843262e-01,-6.885628700256347656e-01,2.187766551971435547e+00,7.365851998329162598e-01,1.877808719873428345e-01,-1.831971049308776855e+00,1.190944239497184753e-01,1.620084285736083984e+00,3.195919841527938843e-02,9.951139092445373535e-01,-4.520321637392044067e-02,4.012508392333984375e-01,-1.917721331119537354e-02,1.538286507129669189e-01,-2.108619809150695801e-01,-9.287408590316772461e-01,0.000000000000000000e+00
-2.683677673339843750e+00,-5.411645770072937012e-01,1.065677165985107422e+00,-1.094036579132080078e+00,-2.659946918487548828e+00,-1.510891914367675781e-01,3.663581237196922302e-02,1.258793324232101440e-01,8.762131333351135254e-01,-2.576229572296142578e-01,-5.665833353996276855e-01,-1.007664322853088379e+00,1.096944808959960938e-01,9.463671445846557617e-01,-1.975954771041870117e+00,-6.893590092658996582e-01,-3.869830965995788574e-01,1.776528730988502502e-02,-2.244872003793716431e-01,7.053318619728088379e-02,1.000000000000000000e+00
3.180316448211669922e+00,-1.821352601051330566e+00,2.077505826950073242e+00,2.347846269607543945e+00,3.880107700824737549e-01,2.161266565322875977e+00,1.293233394622802734e+00,3.182165145874023438e+00,1.116826772689819336e+00,9.995606541633605957e-01,-4.301595985889434814e-01,-9.111813902854919434e-01,-2.478141069412231445e+00,2.086691141128540039e+00,-1.329855561256408691e+00,-1.379824399948120117e+00,2.544505834579467773e+00,4.326038062572479248e-01,7.654135823249816895e-01,-1.287086844444274902e+00,5.000000000000000000e+00
-5.013304948806762695e-01,-2.619201421737670898e+00,1.183169126510620117e+00,2.481792688369750977e+00,-8.461185544729232788e-02,3.656564354896545410e-01,-1.275810956954956055e+00,-2.065263032913208008e+00,1.451982378959655762e+00,8.859290182590484619e-02,-2.264127880334854126e-01,6.992645859718322754e-01,9.554952979087829590e-01,-7.383699417114257812e-01,8.611699342727661133e-01,-1.789867639541625977e+00,-1.874141842126846313e-01,2.495023608207702637e-01,-8.607075214385986328e-01,4.577056765556335449e-01,3.000000000000000000e+00
-2.516242980957031250e+00,-5.822704434394836426e-01,4.746689200401306152e-01,-8.409731984138488770e-01,-2.954615592956542969e+00,1.840788125991821289e-01,6.838983297348022461e-01,6.492021083831787109e-01,1.273205131292343140e-01,-7.818263769149780273e-02,-5.270748138427734375e-01,-1.452748060226440430e+00,-3.091257065534591675e-02,1.162595629692077637e+00,-2.129596233367919922e+00,-4.383843243122100830e-01,-1.906959414482116699e-01,-3.212645053863525391e-01,3.039816617965698242e-01,8.492249995470046997e-02,1.000000000000000000e+00
-1.858719348907470703e+00,6.480220556259155273e-01,2.378454208374023438e+00,6.373946666717529297e-01,7.192285358905792236e-02,-2.565817236900329590e-01,1.623511910438537598e+00,-7.759259939193725586e-01,1.843258619308471680e+00,-2.790804505348205566e-01,-5.400515794754028320e-01,1.228192090988159180e+00,1.167211651802062988e+00,5.907125473022460938e-01,-4.709880053997039795e-01,3.767462074756622314e-01,-1.524882912635803223e+00,8.909637331962585449e-01,3.022737503051757812e-01,2.374444305896759033e-01,3.000000000000000000e+00
-9.357697963714599609e-01,2.509320259094238281e+00,2.914603233337402344e+00,1.032068729400634766e+00,-7.543624043464660645e-01,3.743572160601615906e-02,5.796699523925781250e-01,2.316475659608840942e-01,1.171306967735290527e+00,-7.641386389732360840e-01,-2.666640996932983398e+00,-4.395039007067680359e-02,-4.539297819137573242e-01,-8.044948577880859375e-01,9.894903749227523804e-03,-2.663295269012451172e-01,-3.468439877033233643e-01,1.049212574958801270e+00,1.953527092933654785e+00,-2.851107716560363770e-01,9.000000000000000000e+00
3.141352832317352295e-01,3.301415920257568359e+00,3.441649973392486572e-01,1.454884171485900879e+00,4.303496330976486206e-03,-1.004595905542373657e-01,2.859854698181152344e+00,-7.902050018310546875e-01,-4.672031998634338379e-01,1.446472764015197754e+00,-5.128962397575378418e-01,-1.595722675323486328e+00,-7.480847835540771484e-02,-1.593968510627746582e+00,1.000895977020263672e+00,-8.664501905441284180e-01,4.842642843723297119e-01,5.108959227800369263e-02,1.405846238136291504e+00,7.331988215446472168e-01,9.000000000000000000e+00
1.694896936416625977e+00,-5.807224512100219727e-01,2.556477308273315430e+00,-4.592794477939605713e-01,8.438753485679626465e-01,-1.526594519615173340e+00,3.170350551605224609e+00,1.589046955108642578e+00,-5.395256280899047852e-01,6.071987748146057129e-01,8.416130393743515015e-02,-8.801869153976440430e-01,-1.297253131866455078e+00,4.446942508220672607e-01,9.159779548645019531e-01,-1.598976254463195801e+00,1.524773955345153809e+00,7.455951571464538574e-01,2.867330312728881836e-01,-7.599982023239135742e-01,5.000000000000000000e+00
1.949698477983474731e-01,-1.254609584808349609e+00,6.914503574371337891e-01,2.939893245697021484e+00,2.635502576828002930e+00,2.101503133773803711e+00,1.357856512069702148e+00,1.193204879760742188e+00,1.713190078735351562e+00,6.546510457992553711e-01,-1.333481192588806152e+00,-8.852182030677795410e-01,9.307885766029357910e-01,8.078371286392211914e-01,-1.334186196327209473e+00,-6.439388394355773926e-01,-7.914230227470397949e-01,-4.544661939144134521e-01,-1.076607823371887207e+00,4.063908755779266357e-01,3.000000000000000000e+00
-1.966926574707031250e+00,-1.379334688186645508e+00,-1.124602675437927246e+00,-1.107241988182067871e+00,2.741849720478057861e-01,-1.296078920364379883e+00,-2.159227132797241211e+00,-1.247681856155395508e+00,-1.330917000770568848e+00,-1.328889012336730957e+00,-1.967508941888809204e-01,-3.406493067741394043e-01,1.447406649589538574e+00,5.872449874877929688e-01,3.447851240634918213e-01,-7.412658631801605225e-02,-7.364707589149475098e-01,3.554632365703582764e-01,9.623457193374633789e-01,9.856670349836349487e-02,5.000000000000000000e+00
3.504679441452026367e+00,-1.541026949882507324e+00,1.886114925146102905e-01,-3.319028139114379883e+00,6.900057196617126465e-02,-2.393928468227386475e-01,1.658105254173278809e+00,-6.374592185020446777e-01,-5.542949438095092773e-01,5.877782106399536133e-01,-1.421475052833557129e+00,6.136031746864318848e-01,5.079165101051330566e-01,-3.846479952335357666e-02,-7.614091634750366211e-01,-1.056021332740783691e+00,4.709138572216033936e-01,1.134883999824523926e+00,-1.998306810855865479e-01,-1.491313129663467407e-01,0.000000000000000000e+00
-2.942171096801757812e+00,-2.405302286148071289e+00,-1.273477554321289062e+00,-7.288717627525329590e-01,2.627984762191772461e+00,-2.103862762451171875e+00,-1.233399033546447754e+00,-6.234910488128662109e-01,7.538486123085021973e-01,-4.793872237205505371e-01,-4.312956333160400391e-01,9.552131295204162598e-01,8.842542767524719238e-01,1.018567234277725220e-01,-4.902712106704711914e-01,4.492029249668121338e-01,5.018257498741149902e-01,-1.218830347061157227e-01,5.567688941955566406e-01,1.289542168378829956e-01,1.000000000000000000e+00
1.143861532211303711e+00,-1.616044938564300537e-01,-8.419022709131240845e-02,4.141624450683593750e+00,2.013219594955444336e+00,-7.999514937400817871e-01,1.650181174278259277e+00,-1.157596111297607422e+00,1.002817749977111816e+00,4.375551939010620117e-01,-1.048240423202514648e+00,-2.303980112075805664e+00,1.134363651275634766e+00,-1.343278527259826660e+00,3.589767813682556152e-01,-3.565707206726074219e-01,-1.203131556510925293e+00,1.817290931940078735e-01,-4.151254296302795410e-01,-6.733618676662445068e-02,3.000000000000000000e+00
2.942163705825805664e+00,1.641004085540771484e-01,-3.783082962036132812e+00,1.245279312133789062e+00,-5.274195075035095215e-01,-7.967863678932189941e-01,-2.291832923889160156e+00,8.261909335851669312e-02,-1.372947216033935547e+00,-7.221254110336303711e-01,1.129554390907287598e+00,-1.119894385337829590e+00,1.728288650512695312e+00,-1.397812128067016602e+00,5.461108088493347168e-01,1.199779629707336426e+00,-8.243557810783386230e-01,1.021516680717468262e+00,-4.922471344470977783e-01,2.846666239202022552e-02,0.000000000000000000e+00
-3.576649427413940430e+00,-2.857522726058959961e+00,-2.089175462722778320e+00,4.129016771912574768e-02,2.131106853485107422e+00,-1.235354989767074585e-01,3.488598624244332314e-03,1.231161594390869141e+00,4.404926896095275879e-01,1.308559924364089966e-01,8.986295461654663086e-01,1.222705483436584473e+00,-4.082015752792358398e-01,6.012590229511260986e-02,4.632421433925628662e-01,-3.190778791904449463e-01,8.329057693481445312e-01,2.125455737113952637e-01,2.041281461715698242e-01,-2.847394943237304688e-01,1.000000000000000000e+00
4.342558860778808594e+00,-8.054336309432983398e-01,1.304096817970275879e+00,-2.116097927093505859e+00,1.595340728759765625e+00,-6.801263689994812012e-01,1.678455621004104614e-01,-1.675462126731872559e-01,-1.612631559371948242e+00,3.578821420669555664e+00,-1.082814484834671021e-01,5.357398390769958496e-01,7.032659649848937988e-01,4.276641905307769775e-01,-1.556124687194824219e-01,-1.166238069534301758e+00,4.247991740703582764e-01,1.877057701349258423e-01,1.173406243324279785e+00,-1.105772182345390320e-01,0.000000000000000000e+00
-2.027502059936523438e+00,8.359413146972656250e-01,-1.968094587326049805e+00,1.590957641601562500e-01,2.804313898086547852e+00,-1.521204560995101929e-01,1.159335255622863770e+00,-4.220251142978668213e-01,-2.973250448703765869e-01,-1.321739852428436279e-01,4.050007760524749756e-01,1.355155110359191895e+00,-1.232281327247619629e+00,2.091727972030639648e+00,-1.473058342933654785e+00,7.614698410034179688e-01,-5.277233123779296875e-01,-2.262860089540481567e-01,-9.008014202117919922e-01,3.702308535575866699e-01,7.000000000000000000e+00
1.680506467819213867e+00,-1.458488702774047852e+00,2.510632753372192383e+00,-5.522311329841613770e-01,9.048707485198974609e-01,-7.682302594184875488e-01,8.536064028739929199e-01,-5.073227882385253906e-01,-2.104932069778442383e+00,-1.100227713584899902e+00,-1.724332869052886963e-01,-1.333005785942077637e+00,3.569202721118927002e-01,-2.062175273895263672e+00,5.791318416595458984e-02,2.360138893127441406e+00,1.059108853340148926e+00,2.923018455505371094e+00,4.382536709308624268e-01,-6.189000010490417480e-01,5.000000000000000000e+00
-1.681998491287231445e+00,-2.486561536788940430e+00,-2.875717878341674805e+00,1.945634484291076660e+00,4.204458713531494141e+00,-1.659511327743530273e+00,-1.204250097274780273e+00,1.290699481964111328e+00,9.237107634544372559e-01,-6.446022391319274902e-01,-8.891257643699645996e-01,-2.754967808723449707e-01,1.239395499229431152e+00,8.209642022848129272e-02,-1.389083147048950195e+00,4.993229806423187256e-01,1.091202378273010254e+00,-8.793520927429199219e-02,-1.538816746324300766e-02,3.152326494455337524e-02,1.000000000000000000e+00
8.306670188903808594e-01,-3.169876337051391602e+00,1.973230242729187012e+00,-2.465339899063110352e-01,-5.840793251991271973e-01,1.592495560646057129e+00,-1.821094632148742676e+00,5.093334913253784180e-01,-1.344943523406982422e+00,2.824426889419555664e-01,-1.539015322923660278e-01,8.088004589080810547e-01,-6.514510512351989746e-01,5.894665718078613281e-01,4.483849406242370605e-01,-1.755095869302749634e-01,8.541551828384399414e-01,8.103329688310623169e-02,-2.071945428848266602e+00,9.759238362312316895e-02,3.000000000000000000e+00
4.088537096977233887e-01,-9.418786168098449707e-01,-2.075995445251464844e+00,1.676668763160705566e+00,-2.306882143020629883e+00,-1.007654070854187012e+00,1.435178279876708984e+00,-5.871016979217529297e-01,-3.667772412300109863e-01,-1.803891301155090332e+00,-2.464125864207744598e-02,6.776675581932067871e-01,6.438781619071960449e-01,1.162364721298217773e+00,-2.769687175750732422e-01,4.232361912727355957e-01,1.914531826972961426e+00,-3.264440596103668213e-01,-7.093725204467773438e-01,-4.600571095943450928e-01,5.000000000000000000e+00
-3.244982004165649414e+00,-9.726589918136596680e-01,4.225195944309234619e-02,-1.283468484878540039e+00,-2.594835758209228516e+00,9.992702007293701172e-01,6.630213260650634766e-01,-1.614368706941604614e-01,6.062816977500915527e-01,6.214748024940490723e-01,-3.793734908103942871e-01,-5.449081063270568848e-01,3.705283105373382568e-01,-6.671193242073059082e-01,-6.180226802825927734e-01,1.353033483028411865e-01,-1.877159625291824341e-01,-1.078119874000549316e-01,-2.545993626117706299e-01,-1.965306401252746582e-01,1.000000000000000000e+00
-2.237579822540283203e+00,1.348204731941223145e+00,1.364620685577392578e+00,-1.366987228393554688e+00,-4.560992419719696045e-01,1.778189539909362793e-01,-2.151463925838470459e-01,-1.801078677177429199e+00,9.460235238075256348e-01,-3.744157552719116211e-01,-1.343488216400146484e+00,2.066868692636489868e-01,6.002700924873352051e-01,6.138561964035034180e-01,6.917007565498352051e-01,1.947401762008666992e+00,-4.260209202766418457e-01,1.681973785161972046e-01,2.136853188276290894e-01,-7.360388040542602539e-01,7.000000000000000000e+00
-3.492763280868530273e+00,-1.011170148849487305e+00,4.424760639667510986e-01,-3.561856150627136230e-01,-2.526620626449584961e+00,1.339423775672912598e+00,1.308687448501586914e+00,1.197937250137329102e+00,1.203914999961853027e+00,1.960262954235076904e-01,-5.665831267833709717e-02,-4.374555647373199463e-01,4.503995776176452637e-01,-7.175382375717163086e-01,-1.388423442840576172e+00,3.380121886730194092e-01,-8.386078476905822754e-02,4.112583696842193604e-01,-9.855514019727706909e-02,2.669631540775299072e-01,1.000000000000000000e+00
-3.280071496963500977e+00,-2.329575061798095703e+00,-1.674533367156982422e+00,7.695530354976654053e-02,3.643569946289062500e+00,-1.237171769142150879e+00,-2.042367458343505859e-01,-1.879802048206329346e-01,2.653715312480926514e-01,7.156395167112350464e-02,-1.138371005654335022e-01,1.177433729171752930e+00,3.662504255771636963e-01,2.245759367942810059e-01,-3.124344944953918457e-01,-3.475558459758758545e-01,3.266479969024658203e-01,1.608718000352382660e-02,4.532588720321655273e-01,2.074387222528457642e-01,1.000000000000000000e+00
-3.496290683746337891e+00,-2.369047403335571289e+00,-1.139102458953857422e+00,-1.559101700782775879e+00,-2.646599411964416504e-01,8.056794852018356323e-02,1.797049194574356079e-01,1.476578265428543091e-01,-4.047486782073974609e-01,7.967463731765747070e-01,1.290549635887145996e+00,4.066179096698760986e-01,-4.179787933826446533e-01,-6.771441698074340820e-01,1.121364712715148926e+00,-2.908405661582946777e-01,2.281691581010818481e-01,-7.640159875154495239e-02,-7.396169751882553101e-02,2.261620163917541504e-01,1.000000000000000000e+00
-5.121025443077087402e-01,3.367404460906982422e+00,-7.637987732887268066e-01,-5.517564341425895691e-02,6.722050905227661133e-01,-8.827029168605804443e-02,2.524607419967651367e+00,-8.244644403457641602e-01,-6.834594011306762695e-01,2.098530292510986328e+00,-4.300874173641204834e-01,-3.327456414699554443e-01,-6.254963576793670654e-03,-1.085527777671813965e+00,2.624949514865875244e-01,-1.989167183637619019e-01,2.889393270015716553e-01,1.156992614269256592e-01,-7.141270041465759277e-01,2.174104303121566772e-01,9.000000000000000000e+00
-2.757282495498657227e+00,-3.185903787612915039e+00,-1.478743433952331543e+00,-5.602087974548339844e-01,2.346934318542480469e+00,-1.860780000686645508e+00,-1.173903107643127441e+00,2.025367468595504761e-01,6.175967454910278320e-01,-3.027479350566864014e-02,2.866834104061126709e-01,1.219257473945617676e+00,6.724871993064880371e-01,3.164075016975402832e-01,4.620926976203918457e-01,2.042266577482223511e-01,1.105695128440856934e+00,2.243294268846511841e-01,5.921705961227416992e-01,1.695521473884582520e-01,1.000000000000000000e+00
4.644485414028167725e-01,3.835044384002685547e+00,2.254665851593017578e+00,1.579279303550720215e+00,-3.428589403629302979e-01,-2.469747543334960938e+00,4.083299636840820312e-01,1.134269237518310547e+00,1.218470096588134766e+00,2.188340574502944946e-01,-3.847213685512542725e-01,2.337766885757446289e-01,-2.727856636047363281e-01,-4.336794018745422363e-01,3.784307539463043213e-01,-3.749988377094268799e-01,4.339802265167236328e-01,-3.831624388694763184e-01,-2.106686532497406006e-01,1.074808359146118164e+00,9.000000000000000000e+00
7.918754816055297852e-01,2.848628282546997070e+00,1.597863435745239258e+00,6.078059673309326172e-01,1.956250220537185669e-01,-7.637172341346740723e-01,9.332373738288879395e-01,8.166038393974304199e-01,3.646224737167358398e-01,1.396243572235107422e+00,1.279538393020629883e+00,8.667415976524353027e-01,5.799478292465209961e-01,-9.163454771041870117e-01,2.354021817445755005e-01,-4.772875308990478516e-01,-1.130042195320129395e+00,-2.190778970718383789e+00,8.940824270248413086e-01,-9.965926408767700195e-01,9.000000000000000000e+00
-2.562615633010864258e+00,-9.740844964981079102e-01,6.664372086524963379e-01,-9.647911787033081055e-01,-2.892250776290893555e+00,-4.575923457741737366e-02,2.888621091842651367e-01,9.684212803840637207e-01,4.603382647037506104e-01,1.117202453315258026e-02,-8.766417205333709717e-02,-1.698996186256408691e+00,-5.591588467359542847e-02,8.820309042930603027e-01,-2.078025817871093750e+00,-4.959431886672973633e-01,-3.545475006103515625e-01,-6.657825410366058350e-02,-1.665602624416351318e-01,4.117187559604644775e-01,1.000000000000000000e+00
