-5.013334751129150391e-01,-2.619199037551879883e+00,1.183166027069091797e+00,2.481790781021118164e+00,-8.460766822099685669e-02,3.656368553638458252e-01,-1.275818824768066406e+00,-2.065261602401733398e+00,1.451970219612121582e+00,8.854546397924423218e-02,-2.271578609943389893e-01,6.989735960960388184e-01,9.565284252166748047e-01,-7.380527257919311523e-01,8.619546890258789062e-01,-1.792879819869995117e+00,-1.812133789062500000e-01,2.489115893840789795e-01,-8.840248584747314453e-01,3.000000000000000000e+00
-2.516242504119873047e+00,-5.822683572769165039e-01,4.746695458889007568e-01,-8.409703373908996582e-01,-2.954616069793701172e+00,1.840825527906417847e-01,6.838843226432800293e-01,6.492083668708801270e-01,1.273552328348159790e-01,-7.819940894842147827e-02,-5.265053510665893555e-01,-1.452738046646118164e+00,-3.158544749021530151e-02,1.161495327949523926e+00,-2.129776716232299805e+00,-4.366037845611572266e-01,-1.932419836521148682e-01,-3.103771209716796875e-01,3.177155256271362305e-01,1.000000000000000000e+00
-1.858717441558837891e+00,6.480216383934020996e-01,2.378452301025390625e+00,6.373950242996215820e-01,7.192127406597137451e-02,-2.565706968307495117e-01,1.623509526252746582e+00,-7.759137749671936035e-01,1.843319773674011230e+00,-2.790487110614776611e-01,-5.388897657394409180e-01,1.228073596954345703e+00,1.166560769081115723e+00,5.888606905937194824e-01,-4.683582484722137451e-01,3.805944025516510010e-01,-1.525449991226196289e+00,8.951327204704284668e-01,3.342420160770416260e-01,3.000000000000000000e+00
-9.357657432556152344e-01,2.509315967559814453e+00,2.914601087570190430e+00,1.032070994377136230e+00,-7.543640136718750000e-01,3.743616491556167603e-02,5.796623826026916504e-01,2.316480726003646851e-01,1.171297192573547363e+00,-7.640674710273742676e-01,-2.666534900665283203e+00,-4.378200694918632507e-02,-4.543294012546539307e-01,-8.044976592063903809e-01,1.013160776346921921e-02,-2.657593190670013428e-01,-3.498811721801757812e-01,1.049161195755004883e+00,1.964138388633728027e+00,9.000000000000000000e+00
3.141387104988098145e-01,3.301410198211669922e+00,3.441643416881561279e-01,1.454883456230163574e+00,4.302656278014183044e-03,-1.004074513912200928e-01,2.859856843948364258e+00,-7.902058362960815430e-01,-4.671450555324554443e-01,1.446473360061645508e+00,-5.126446485519409180e-01,-1.595997452735900879e+00,-7.470614463090896606e-02,-1.592645764350891113e+00,1.002672910690307617e+00,-8.661112785339355469e-01,4.863941967487335205e-01,4.588706418871879578e-02,1.405508518218994141e+00,9.000000000000000000e+00
1.694894790649414062e+00,-5.807237625122070312e-01,2.556475639343261719e+00,-4.592784047126770020e-01,8.438709974288940430e-01,-1.526527881622314453e+00,3.170384168624877930e+00,1.589027881622314453e+00,-5.396052002906799316e-01,6.073015928268432617e-01,8.422976732254028320e-02,-8.798959255218505859e-01,-1.296941399574279785e+00,4.450234174728393555e-01,9.146295189857482910e-01,-1.597915768623352051e+00,1.523478865623474121e+00,7.326096296310424805e-01,2.870111167430877686e-01,5.000000000000000000e+00
1.949690580368041992e-01,-1.254608869552612305e+00,6.914469599723815918e-01,2.939887762069702148e+00,2.635495185852050781e+00,2.101524829864501953e+00,1.357822299003601074e+00,1.193202376365661621e+00,1.713179349899291992e+00,6.545987129211425781e-01,-1.332722544670104980e+00,-8.852688074111938477e-01,9.308707118034362793e-01,8.076765537261962891e-01,-1.334145903587341309e+00,-6.419111490249633789e-01,-7.938696146011352539e-01,-4.510258436203002930e-01,-1.065639853477478027e+00,3.000000000000000000e+00
-1.966927289962768555e+00,-1.379330992698669434e+00,-1.124600172042846680e+00,-1.107242226600646973e+00,2.741902768611907959e-01,-1.296112895011901855e+00,-2.159217357635498047e+00,-1.247666478157043457e+00,-1.330896019935607910e+00,-1.328913927078247070e+00,-1.974710375070571899e-01,-3.407796919345855713e-01,1.447088003158569336e+00,5.861697196960449219e-01,3.445183038711547852e-01,-7.610148191452026367e-02,-7.330421805381774902e-01,3.631124198436737061e-01,9.587675333023071289e-01,5.000000000000000000e+00
3.504674911499023438e+00,-1.541025876998901367e+00,1.886153668165206909e-01,-3.319024324417114258e+00,6.900063157081604004e-02,-2.393506914377212524e-01,1.658118486404418945e+00,-6.374724507331848145e-01,-5.543689131736755371e-01,5.877118110656738281e-01,-1.422149896621704102e+00,6.134844422340393066e-01,5.092979669570922852e-01,-3.692524507641792297e-02,-7.639802694320678711e-01,-1.059332251548767090e+00,4.759424626827239990e-01,1.127629637718200684e+00,-2.275598049163818359e-01,0.000000000000000000e+00
-2.942172765731811523e+00,-2.405295848846435547e+00,-1.273475527763366699e+00,-7.288745641708374023e-01,2.627985000610351562e+00,-2.103894233703613281e+00,-1.233364939689636230e+00,-6.234785914421081543e-01,7.538943290710449219e-01,-4.793077111244201660e-01,-4.305895864963531494e-01,9.552026391029357910e-01,8.835515379905700684e-01,1.013693362474441528e-01,-4.880228340625762939e-01,4.524254202842712402e-01,4.996288716793060303e-01,-1.252825409173965454e-01,5.794833898544311523e-01,1.000000000000000000e+00
1.143860220909118652e+00,-1.616069078445434570e-01,-8.419463038444519043e-02,4.141619682312011719e+00,2.013221263885498047e+00,-7.999236583709716797e-01,1.650202989578247070e+00,-1.157594680786132812e+00,1.002787351608276367e+00,4.375771880149841309e-01,-1.048171520233154297e+00,-2.303823947906494141e+00,1.134453654289245605e+00,-1.342989563941955566e+00,3.587412238121032715e-01,-3.556618690490722656e-01,-1.203795552253723145e+00,1.728317290544509888e-01,-4.072723984718322754e-01,3.000000000000000000e+00
2.942160844802856445e+00,1.640991717576980591e-01,-3.783082008361816406e+00,1.245276570320129395e+00,-5.274131894111633301e-01,-7.968224287033081055e-01,-2.291817903518676758e+00,8.260982483625411987e-02,-1.372977852821350098e+00,-7.220898866653442383e-01,1.129251599311828613e+00,-1.119873762130737305e+00,1.728757143020629883e+00,-1.396061301231384277e+00,5.448923110961914062e-01,1.198562741279602051e+00,-8.238863348960876465e-01,1.017901659011840820e+00,-5.032947063446044922e-01,0.000000000000000000e+00
-3.576649665832519531e+00,-2.857516050338745117e+00,-2.089174270629882812e+00,4.128697142004966736e-02,2.131103515625000000e+00,-1.235329359769821167e-01,3.484269836917519569e-03,1.231164932250976562e+00,4.404864609241485596e-01,1.308858543634414673e-01,8.987787961959838867e-01,1.222936034202575684e+00,-4.082686007022857666e-01,6.032880768179893494e-02,4.622476696968078613e-01,-3.184559643268585205e-01,8.311381340026855469e-01,2.158736586570739746e-01,2.106580585241317749e-01,1.000000000000000000e+00
4.342554092407226562e+00,-8.054351806640625000e-01,1.304098725318908691e+00,-2.116096258163452148e+00,1.595339894294738770e+00,-6.801136732101440430e-01,1.678591817617416382e-01,-1.675405353307723999e-01,-1.612587809562683105e+00,3.578819990158081055e+00,-1.085270792245864868e-01,5.354058742523193359e-01,7.033355236053466797e-01,4.268797934055328369e-01,-1.537931710481643677e-01,-1.167346715927124023e+00,4.306287169456481934e-01,1.873030811548233032e-01,1.172479033470153809e+00,0.000000000000000000e+00
-2.027499914169311523e+00,8.359422683715820312e-01,-1.968091487884521484e+00,1.590920835733413696e-01,2.804308176040649414e+00,-1.521102637052536011e-01,1.159328460693359375e+00,-4.220028817653656006e-01,-2.972065806388854980e-01,-1.320765912532806396e-01,4.058291912078857422e-01,1.355091691017150879e+00,-1.234310865402221680e+00,2.088762760162353516e+00,-1.469341993331909180e+00,7.662369608879089355e-01,-5.321460962295532227e-01,-2.207236438989639282e-01,-8.606244325637817383e-01,7.000000000000000000e+00
1.680503606796264648e+00,-1.458488225936889648e+00,2.510632276535034180e+00,-5.522300601005554199e-01,9.048695564270019531e-01,-7.682254314422607422e-01,8.536400198936462402e-01,-5.073441863059997559e-01,-2.104979753494262695e+00,-1.100111007690429688e+00,-1.714588552713394165e-01,-1.332569241523742676e+00,3.564151227474212646e-01,-2.061851024627685547e+00,5.898612365126609802e-02,2.365049600601196289e+00,1.050918459892272949e+00,2.904746532440185547e+00,4.707702696323394775e-01,5.000000000000000000e+00
-1.682001352310180664e+00,-2.486557245254516602e+00,-2.875717639923095703e+00,1.945625662803649902e+00,4.204457283020019531e+00,-1.659528136253356934e+00,-1.204228162765502930e+00,1.290716528892517090e+00,9.237568974494934082e-01,-6.445620656013488770e-01,-8.888931870460510254e-01,-2.757623493671417236e-01,1.239405751228332520e+00,8.259481936693191528e-02,-1.386206269264221191e+00,4.998038113117218018e-01,1.094699144363403320e+00,-8.997179567813873291e-02,-1.340384781360626221e-02,1.000000000000000000e+00
8.306632041931152344e-01,-3.169873952865600586e+00,1.973228573799133301e+00,-2.465315312147140503e-01,-5.840798616409301758e-01,1.592477202415466309e+00,-1.821128010749816895e+00,5.093491673469543457e-01,-1.344899654388427734e+00,2.822742760181427002e-01,-1.548722535371780396e-01,8.083811402320861816e-01,-6.516526937484741211e-01,5.885705351829528809e-01,4.471735954284667969e-01,-1.791293174028396606e-01,8.577717542648315430e-01,9.554608166217803955e-02,-2.093664407730102539e+00,3.000000000000000000e+00
4.088524281978607178e-01,-9.418777227401733398e-01,-2.075996398925781250e+00,1.676666021347045898e+00,-2.306880950927734375e+00,-1.007644176483154297e+00,1.435184478759765625e+00,-5.870946049690246582e-01,-3.667152822017669678e-01,-1.803856730461120605e+00,-2.375638857483863831e-02,6.776210665702819824e-01,6.427714824676513672e-01,1.161050558090209961e+00,-2.746773660182952881e-01,4.271364510059356689e-01,1.910501718521118164e+00,-3.183566927909851074e-01,-6.838109493255615234e-01,5.000000000000000000e+00
-3.244981050491333008e+00,-9.726550579071044922e-01,4.225257411599159241e-02,-1.283465385437011719e+00,-2.594837188720703125e+00,9.992738366127014160e-01,6.629993319511413574e-01,-1.614323705434799194e-01,6.063311100006103516e-01,6.215247511863708496e-01,-3.791199624538421631e-01,-5.450118780136108398e-01,3.698873519897460938e-01,-6.681008338928222656e-01,-6.156630516052246094e-01,1.366887390613555908e-01,-1.881828457117080688e-01,-1.083755716681480408e-01,-2.391235381364822388e-01,1.000000000000000000e+00
-2.237576723098754883e+00,1.348204374313354492e+00,1.364623308181762695e+00,-1.366985559463500977e+00,-4.560988247394561768e-01,1.778003275394439697e-01,-2.151593267917633057e-01,-1.801059961318969727e+00,9.460550546646118164e-01,-3.744132518768310547e-01,-1.343621134757995605e+00,2.068249434232711792e-01,5.994489789009094238e-01,6.131055355072021484e-01,6.909132003784179688e-01,1.947671055793762207e+00,-4.283579587936401367e-01,1.791096925735473633e-01,2.224915623664855957e-01,7.000000000000000000e+00
-3.492762088775634766e+00,-1.011165976524353027e+00,4.424754083156585693e-01,-3.561828434467315674e-01,-2.526624441146850586e+00,1.339442610740661621e+00,1.308658838272094727e+00,1.197943568229675293e+00,1.203937053680419922e+00,1.960415393114089966e-01,-5.657452344894409180e-02,-4.373726248741149902e-01,4.496446251869201660e-01,-7.187417745590209961e-01,-1.388089179992675781e+00,3.387452661991119385e-01,-8.614763617515563965e-02,4.134969711303710938e-01,-8.686832338571548462e-02,1.000000000000000000e+00
-3.280072689056396484e+00,-2.329568624496459961e+00,-1.674531936645507812e+00,7.695104926824569702e-02,3.643568992614746094e+00,-1.237179398536682129e+00,-2.042110413312911987e-01,-1.879705637693405151e-01,2.653590738773345947e-01,7.156129926443099976e-02,-1.136186569929122925e-01,1.177665948867797852e+00,3.658931255340576172e-01,2.239980399608612061e-01,-3.137193918228149414e-01,-3.466263115406036377e-01,3.233046233654022217e-01,1.911976560950279236e-02,4.603645205497741699e-01,1.000000000000000000e+00
-3.496290922164916992e+00,-2.369041919708251953e+00,-1.139099597930908203e+00,-1.559101939201354980e+00,-2.646604180335998535e-01,8.058325946331024170e-02,1.797152161598205566e-01,1.476378887891769409e-01,-4.048294723033905029e-01,7.967123985290527344e-01,1.289782762527465820e+00,4.066694974899291992e-01,-4.166156947612762451e-01,-6.748029589653015137e-01,1.118789553642272949e+00,-2.942457795143127441e-01,2.302985191345214844e-01,-8.426080644130706787e-02,-1.059094145894050598e-01,1.000000000000000000e+00
-5.120983719825744629e-01,3.367399930953979492e+00,-7.637971043586730957e-01,-5.517504736781120300e-02,6.722044348716735840e-01,-8.821672201156616211e-02,2.524616479873657227e+00,-8.244644403457641602e-01,-6.834740638732910156e-01,2.098463535308837891e+00,-4.306067526340484619e-01,-3.326168954372406006e-01,-5.591725930571556091e-03,-1.083908796310424805e+00,2.606793045997619629e-01,-2.009748965501785278e-01,2.907534837722778320e-01,1.153650134801864624e-01,-7.372543215751647949e-01,9.000000000000000000e+00
-2.757284164428710938e+00,-3.185897111892700195e+00,-1.478740811347961426e+00,-5.602117776870727539e-01,2.346934795379638672e+00,-1.860805511474609375e+00,-1.173881769180297852e+00,2.025568932294845581e-01,6.176714301109313965e-01,-3.023572638630867004e-02,2.872328460216522217e-01,1.219135999679565430e+00,6.717320680618286133e-01,3.157378137111663818e-01,4.641615450382232666e-01,2.069177627563476562e-01,1.105527520179748535e+00,2.291539162397384644e-01,6.137440204620361328e-01,1.000000000000000000e+00
4.644521474838256836e-01,3.835036516189575195e+00,2.254663467407226562e+00,1.579278707504272461e+00,-3.428601920604705811e-01,-2.469751596450805664e+00,4.083603024482727051e-01,1.134294271469116211e+00,1.218559622764587402e+00,2.188936769962310791e-01,-3.839033246040344238e-01,2.337170094251632690e-01,-2.745694220066070557e-01,-4.365471303462982178e-01,3.806194663047790527e-01,-3.706004023551940918e-01,4.290653169155120850e-01,-3.732702136039733887e-01,-1.758433580398559570e-01,9.000000000000000000e+00
7.918785214424133301e-01,2.848621606826782227e+00,1.597861170768737793e+00,6.078048944473266602e-01,1.956225037574768066e-01,-7.637106180191040039e-01,9.332512617111206055e-01,8.166152834892272949e-01,3.646733164787292480e-01,1.396267294883728027e+00,1.280501604080200195e+00,8.669228553771972656e-01,5.790094733238220215e-01,-9.169436097145080566e-01,2.366732358932495117e-01,-4.734390079975128174e-01,-1.133100390434265137e+00,-2.186229705810546875e+00,9.164034128189086914e-01,9.000000000000000000e+00
-2.562615871429443359e+00,-9.740809202194213867e-01,6.664368510246276855e-01,-9.647876024246215820e-01,-2.892250299453735352e+00,-4.575859010219573975e-02,2.888545095920562744e-01,9.684230685234069824e-01,4.603684842586517334e-01,1.116712111979722977e-02,-8.718869090080261230e-02,-1.699145317077636719e+00,-5.609875172376632690e-02,8.809781074523925781e-01,-2.076924562454223633e+00,-4.945252537727355957e-01,-3.534407317638397217e-01,-6.230774521827697754e-02,-1.558082550764083862e-01,1.000000000000000000e+00
-1.349838137626647949e+00,-3.133423924446105957e-01,-2.596485853195190430e+00,-4.408516883850097656e-01,-1.305722475051879883e+00,-5.816941857337951660e-01,-1.241089999675750732e-01,-3.866085708141326904e-01,-1.326655983924865723e+00,-1.633958220481872559e+00,-1.009143829345703125e+00,-4.327755868434906006e-01,-6.492965817451477051e-01,9.544609189033508301e-01,5.001526474952697754e-01,-4.425869286060333252e-01,1.758322715759277344e-01,-1.368781626224517822e-01,-2.838417291641235352e-01,5.000000000000000000e+00
2.085918664932250977e+00,1.919312030076980591e-01,-4.792056083679199219e+00,1.047055602073669434e+00,-3.800224661827087402e-01,-5.721781849861145020e-01,-1.401439309120178223e+00,-3.519530594348907471e-01,-1.283072352409362793e+00,-4.600481092929840088e-01,8.061088323593139648e-01,-2.649506568908691406e+00,-1.104091107845306396e-01,-4.328214824199676514e-01,-1.206396445631980896e-01,1.210945487022399902e+00,7.781556844711303711e-01,1.827799797058105469e+00,-8.391872644424438477e-01,0.000000000000000000e+00
-9.007912874221801758e-01,2.704467296600341797e+00,1.734301328659057617e+00,-6.003964319825172424e-02,-5.563718080520629883e-01,-2.159664392471313477e+00,6.721971631050109863e-01,-3.961870968341827393e-01,1.025441169738769531e+00,1.089659214019775391e+00,-1.227261066436767578e+00,-1.088278815150260925e-01,1.902282536029815674e-01,-2.054509669542312622e-01,3.929747939109802246e-01,-8.817957341670989990e-02,-1.727077811956405640e-01,4.403347373008728027e-01,-3.214035630226135254e-01,9.000000000000000000e+00
-6.556605100631713867e-01,4.767304897308349609e+00,-7.462446093559265137e-01,4.271933138370513916e-01,1.224442243576049805e+00,3.894795179367065430e+00,4.193422496318817139e-01,-1.130280852317810059e+00,-2.072345167398452759e-01,-3.619215786457061768e-01,9.883112311363220215e-01,-3.366757631301879883e-01,9.812851548194885254e-01,5.665718317031860352e-01,1.020635440945625305e-01,-1.792735010385513306e-01,8.857038617134094238e-01,-2.192314863204956055e-01,6.499959230422973633e-01,7.000000000000000000e+00
