1.986787915229797363e+00,8.636039495468139648e-01,-6.352460384368896484e-01,2.235462188720703125e+00,2.357090473175048828e+00,1.081997036933898926e+00,1.275784850120544434e+00,8.876596093177795410e-01,1.834931373596191406e+00,-8.482648134231567383e-01,4.482004344463348389e-01,-4.452796578407287598e-01,1.099255084991455078e+00,-6.664819121360778809e-01,8.556999564170837402e-01,1.745335578918457031e+00,1.162333250045776367e+00,-5.158428549766540527e-01,-7.887421548366546631e-02,9.000000000000000000e+00
-3.677637100219726562e+00,-3.308209478855133057e-01,-5.547649860382080078e-01,-2.083401441574096680e+00,2.448763116262853146e-04,-1.041765928268432617e+00,4.378358423709869385e-01,-1.218346878886222839e-01,2.309953719377517700e-01,1.063725233078002930e+00,7.618317604064941406e-01,6.858776807785034180e-01,2.242535650730133057e-01,-4.306162595748901367e-01,-9.070535749197006226e-02,-1.808896511793136597e-01,1.248108863830566406e+00,7.746807932853698730e-01,1.930549293756484985e-01,1.000000000000000000e+00
1.868817448616027832e+00,-2.801456451416015625e+00,7.352474927902221680e-01,-1.035152196884155273e+00,1.544267296791076660e+00,-2.664298713207244873e-01,2.075435221195220947e-01,-2.454633474349975586e+00,-8.358922600746154785e-01,3.069005012512207031e-01,-5.790619850158691406e-01,9.080162644386291504e-01,-5.451900959014892578e-01,-1.075618155300617218e-02,2.633492708206176758e+00,-2.371738851070404053e-01,-1.136844992637634277e+00,-6.746374368667602539e-01,-1.174044385552406311e-01,3.000000000000000000e+00
9.130616188049316406e-01,3.497022867202758789e+00,-5.217054858803749084e-03,-9.579387307167053223e-02,-2.846202850341796875e+00,1.133703827857971191e+00,-1.597581803798675537e-01,-7.499783039093017578e-01,7.448461055755615234e-01,4.039087891578674316e-01,-1.797981709241867065e-01,4.999637007713317871e-01,-4.608789980411529541e-01,-2.360534816980361938e-01,-4.214290082454681396e-01,3.562299013137817383e-01,-1.330243706703186035e+00,-1.940246820449829102e-01,1.928356289863586426e-01,7.000000000000000000e+00
-3.649866580963134766e+00,5.766240358352661133e-01,-1.911169290542602539e+00,1.307402729988098145e+00,-3.681229948997497559e-01,2.259378507733345032e-02,-1.111038446426391602e+00,6.012634560465812683e-02,-1.307805538177490234e+00,-6.900900006294250488e-01,-4.670342504978179932e-01,2.542264759540557861e-01,-2.951235473155975342e-01,-5.992737039923667908e-02,8.274727463722229004e-01,-3.903962075710296631e-01,-6.214167475700378418e-01,-2.783181667327880859e-01,-8.296081423759460449e-02,1.000000000000000000e+00
1.314909815788269043e+00,-1.029477119445800781e+00,8.138467073440551758e-01,1.096445202827453613e+00,6.594556570053100586e-01,-2.943195343017578125e+00,-7.382292151451110840e-01,-6.345546245574951172e-01,3.261237740516662598e-01,2.131928443908691406e+00,3.114319741725921631e-01,3.462099432945251465e-01,-8.772410750389099121e-01,-9.692580103874206543e-01,-2.743421196937561035e-01,-1.445341229438781738e+00,-1.076164960861206055e+00,1.042983587831258774e-02,-9.110923856496810913e-02,5.000000000000000000e+00
-1.620624780654907227e+00,-7.685736566781997681e-02,-1.942847013473510742e+00,2.737580776214599609e+00,7.019877433776855469e-01,6.745242327451705933e-02,1.998881101608276367e-01,1.988594293594360352e+00,-9.223912954330444336e-01,-4.966596961021423340e-01,-1.740719676017761230e+00,-1.447980523109436035e+00,-2.806292846798896790e-02,1.721116542816162109e+00,7.831467986106872559e-01,3.805426657199859619e-01,-5.858956575393676758e-01,4.849970713257789612e-02,-1.748002916574478149e-01,1.000000000000000000e+00
-1.276926249265670776e-01,-4.254171371459960938e+00,4.934386014938354492e-01,2.732090353965759277e-01,-1.556854248046875000e+00,-2.914212644100189209e-01,1.535165429115295410e+00,1.886474192142486572e-01,4.619694054126739502e-01,-3.515469431877136230e-01,1.177447080612182617e+00,-8.410691022872924805e-01,9.250398725271224976e-02,7.859908938407897949e-01,-1.204663038253784180e+00,-6.487344205379486084e-02,-2.684755325317382812e-01,-1.690370440483093262e+00,3.345400094985961914e-01,3.000000000000000000e+00
-3.420790195465087891e+00,1.105193495750427246e+00,4.676115810871124268e-01,8.787730336189270020e-01,7.870089411735534668e-01,2.420855283737182617e+00,1.904359310865402222e-01,1.079187393188476562e+00,2.836843729019165039e-01,-1.100022867321968079e-01,1.215588808059692383e+00,7.721435427665710449e-01,1.115809157490730286e-01,-3.341684639453887939e-01,-5.369397997856140137e-01,4.695622622966766357e-01,-3.026441335678100586e-01,-7.310500144958496094e-01,4.251013100147247314e-01,1.000000000000000000e+00
-6.191337108612060547e-01,1.192095041275024414e+00,-1.564993381500244141e+00,6.767619252204895020e-01,1.792133897542953491e-01,-2.857502102851867676e-01,7.434876561164855957e-01,-1.876534819602966309e+00,1.553579926490783691e+00,-1.354720830917358398e+00,-4.914432018995285034e-02,-7.478831410408020020e-01,1.005457758903503418e+00,2.220528423786163330e-01,3.465562760829925537e-01,-5.142332315444946289e-01,2.962743639945983887e-01,-4.646614491939544678e-01,1.728578954935073853e-01,9.000000000000000000e+00
-2.349955081939697266e+00,9.868856072425842285e-01,-2.184366941452026367e+00,2.342955589294433594e+00,-2.185338437557220459e-01,-5.174971818923950195e-01,-4.671118557453155518e-01,-2.760075330734252930e-01,-9.937053322792053223e-01,-8.198668956756591797e-01,-1.860185265541076660e+00,-2.204600721597671509e-01,5.010195076465606689e-02,6.789861917495727539e-01,2.616014480590820312e-01,4.080489277839660645e-02,-3.218441605567932129e-01,-4.408619180321693420e-02,-1.436899602413177490e-01,1.000000000000000000e+00
1.875922322273254395e+00,5.326510071754455566e-01,-1.784457325935363770e+00,-2.241668224334716797e+00,2.799792885780334473e-01,-1.251158118247985840e+00,3.179718554019927979e-01,1.366843700408935547e+00,-3.089444637298583984e-01,2.531685829162597656e-01,5.919956564903259277e-01,4.985246062278747559e-01,-3.266230225563049316e-01,-3.138586580753326416e-01,1.577686190605163574e+00,-1.263442516326904297e+00,-5.816993117332458496e-01,-3.189656138420104980e-02,-3.868077099323272705e-01,9.000000000000000000e+00
-2.727364301681518555e+00,7.709258794784545898e-01,-2.602092504501342773e+00,1.768322825431823730e+00,-4.068333804607391357e-01,-2.347768992185592651e-01,-3.510445058345794678e-01,-2.778255045413970947e-01,-8.833343982696533203e-01,-5.789819955825805664e-01,-1.284421920776367188e+00,2.246991842985153198e-01,4.799084365367889404e-01,1.140787675976753235e-01,7.492642998695373535e-01,-3.293308317661285400e-01,-2.012151181697845459e-01,-2.503226399421691895e-01,1.895966678857803345e-01,1.000000000000000000e+00
2.143512725830078125e+00,-4.001734733581542969e+00,-1.345911264419555664e+00,1.503202468156814575e-01,1.551515340805053711e+00,3.128728866577148438e+00,-1.523096442222595215e+00,2.392712116241455078e+00,3.380650281906127930e-01,-1.036985889077186584e-01,-6.374453902244567871e-01,1.127740979194641113e+00,-7.812282443046569824e-01,-1.586060047149658203e+00,-6.849141120910644531e-01,-4.703269302845001221e-01,-1.779823750257492065e-02,-6.345964670181274414e-01,-3.792625963687896729e-01,3.000000000000000000e+00
-3.743896245956420898e+00,4.363959133625030518e-01,-1.552744269371032715e+00,1.305717825889587402e+00,-4.484285712242126465e-01,6.196630001068115234e-01,-1.351245760917663574e+00,7.836885750293731689e-03,-7.708891034126281738e-01,5.560860037803649902e-03,4.805935919284820557e-01,1.051384687423706055e+00,-3.981617391109466553e-01,-4.026595950126647949e-01,6.574556827545166016e-01,-2.080225348472595215e-01,-1.156371161341667175e-01,-7.901729345321655273e-01,1.243009865283966064e-01,1.000000000000000000e+00
-4.717988669872283936e-01,-3.766571521759033203e+00,1.743165254592895508e-01,-1.401723980903625488e+00,-9.730667471885681152e-01,1.546424150466918945e+00,2.739774882793426514e-01,-2.289463281631469727e-01,1.049109220504760742e+00,-2.257177829742431641e+00,-1.152541399002075195e+00,7.318507879972457886e-02,9.628167748451232910e-01,-6.709094047546386719e-01,-1.299877762794494629e+00,-1.588972359895706177e-01,-1.025615811347961426e+00,1.961416602134704590e+00,1.575526297092437744e-01,3.000000000000000000e+00
3.124087810516357422e+00,-8.518362641334533691e-01,-1.406486034393310547e+00,-3.892499923706054688e+00,1.540389299392700195e+00,1.705029457807540894e-01,-2.435039430856704712e-01,-3.783666193485260010e-01,-1.701223134994506836e+00,-1.507544398307800293e+00,3.718425631523132324e-01,6.345772743225097656e-01,-1.374496221542358398e+00,-4.395367503166198730e-01,7.002612352371215820e-01,-3.910024762153625488e-01,-6.743255853652954102e-01,-1.017919778823852539e+00,2.427966892719268799e-02,9.000000000000000000e+00
-1.773215293884277344e+00,2.983260154724121094e-01,-2.160680532455444336e+00,-2.618184685707092285e-01,1.040386676788330078e+00,4.841730743646621704e-02,5.188840627670288086e-01,-8.389376997947692871e-01,7.166531682014465332e-01,-3.647032082080841064e-01,-5.182087421417236328e-01,7.578601837158203125e-01,3.331708312034606934e-01,6.057430803775787354e-02,-3.074138164520263672e-01,-5.516474246978759766e-01,1.335508525371551514e-01,4.174057245254516602e-01,-3.105279803276062012e-01,3.000000000000000000e+00
2.869770526885986328e+00,2.139172792434692383e+00,1.124552249908447266e+00,1.151666566729545593e-01,1.760627031326293945e-01,-1.112103581428527832e+00,-1.474854350090026855e+00,-1.171016097068786621e+00,-2.642661571502685547e+00,-2.758561670780181885e-01,1.161585092544555664e+00,2.581458330154418945e+00,4.461555555462837219e-02,-1.654951095581054688e+00,-4.340652823448181152e-01,5.316567420959472656e-01,5.861692428588867188e-01,3.710199296474456787e-01,5.823992937803268433e-02,9.000000000000000000e+00
1.166995406150817871e+00,3.712773323059082031e+00,2.541686773300170898e+00,-1.463798642158508301e+00,-6.944076418876647949e-01,2.461539030075073242e+00,-1.142042756080627441e+00,-8.107464313507080078e-01,-1.070868849754333496e+00,1.228718042373657227e+00,-6.976453661918640137e-01,-1.969503521919250488e+00,-8.111671209335327148e-01,4.504055976867675781e-01,4.051780402660369873e-01,1.081271529197692871e+00,1.557064652442932129e-01,8.447564244270324707e-01,3.674090206623077393e-01,7.000000000000000000e+00
8.127472996711730957e-01,2.638375759124755859e+00,2.387573003768920898e+00,-1.479707717895507812e+00,9.039713740348815918e-01,-7.845818400382995605e-01,-2.728928804397583008e+00,-5.462679266929626465e-01,-2.957084894180297852e+00,-8.112918734550476074e-01,2.523922622203826904e-01,-1.172583550214767456e-01,-4.648111164569854736e-01,8.248257040977478027e-01,-1.007021069526672363e-01,6.191938519477844238e-01,7.037935853004455566e-01,1.305762410163879395e+00,4.690146446228027344e-01,9.000000000000000000e+00
1.044105052947998047e+00,-1.953731894493103027e+00,7.555901259183883667e-02,-4.082801938056945801e-01,2.603053331375122070e+00,4.781721532344818115e-01,1.156511902809143066e+00,-2.094944477081298828e+00,7.019260525703430176e-02,1.954297721385955811e-01,-5.104455947875976562e-01,1.716597795486450195e+00,-1.593316674232482910e+00,1.995347142219543457e+00,-2.457752823829650879e-01,-2.391451271250844002e-03,-1.186969757080078125e+00,-1.646423898637294769e-02,5.246829986572265625e-01,3.000000000000000000e+00
1.041547536849975586e+00,-2.738665819168090820e+00,-2.128010034561157227e+00,-1.093479752540588379e+00,-3.819598257541656494e-01,1.333172917366027832e+00,-2.063603878021240234e+00,-2.656469345092773438e-01,1.204590320587158203e+00,-1.163894772529602051e+00,-8.595969080924987793e-01,9.965797066688537598e-01,4.940808415412902832e-01,7.704868447035551071e-03,3.716243207454681396e-01,1.236871361732482910e+00,2.864388704299926758e+00,-2.473642975091934204e-01,1.086801588535308838e-01,5.000000000000000000e+00
-2.564929485321044922e+00,5.893254876136779785e-01,-2.581792593002319336e+00,1.160151004791259766e+00,-5.142699480056762695e-01,-1.088503837585449219e+00,-6.062076687812805176e-01,-5.414991974830627441e-01,-7.197748422622680664e-01,-3.903864622116088867e-01,-1.405845999717712402e+00,-1.491665393114089966e-01,1.994479596614837646e-01,7.117631435394287109e-01,7.113329172134399414e-01,-4.208558201789855957e-01,-2.295318245887756348e-01,1.686131954193115234e-01,-7.061615586280822754e-02,1.000000000000000000e+00
-1.160838127136230469e+00,-3.735368251800537109e-01,6.322402358055114746e-01,2.246302843093872070e+00,4.715951904654502869e-02,-1.520076870918273926e+00,2.003734558820724487e-01,-6.681179404258728027e-01,-1.310747742652893066e+00,2.083267211914062500e+00,-6.318286061286926270e-01,9.637615084648132324e-01,7.962923049926757812e-01,9.981529414653778076e-02,-3.450379371643066406e-01,-8.639752268791198730e-01,7.612852454185485840e-01,-9.539371728897094727e-02,-6.933913230895996094e-01,5.000000000000000000e+00
-3.515469074249267578e+00,5.101031661033630371e-01,3.017835617065429688e+00,-2.488656282424926758e+00,7.905968427658081055e-01,1.061909675598144531e+00,5.731840729713439941e-01,-3.785066306591033936e-01,6.842352747917175293e-01,4.425146281719207764e-01,3.991790413856506348e-01,9.401293098926544189e-02,5.072100162506103516e-01,8.275612592697143555e-01,2.612679600715637207e-01,2.610820531845092773e-01,-6.201474666595458984e-01,-6.362216081470251083e-03,3.625175654888153076e-01,1.000000000000000000e+00
8.109454512596130371e-01,3.333014488220214844e+00,1.887680649757385254e+00,8.435981869697570801e-01,-2.450917005538940430e+00,-3.514171242713928223e-01,-1.668197274208068848e+00,-4.214401915669441223e-02,1.832862496376037598e+00,-7.204619646072387695e-01,8.195554465055465698e-02,3.506857156753540039e-01,-1.513684511184692383e+00,1.330556631088256836e+00,-1.281295064836740494e-02,4.178590178489685059e-01,-4.220454096794128418e-01,-8.969106674194335938e-01,-4.487784802913665771e-01,7.000000000000000000e+00
4.446484446525573730e-01,-4.389542102813720703e+00,1.574713468551635742e+00,1.742997407913208008e+00,-1.247183561325073242e+00,-1.196658968925476074e+00,1.383272051811218262e+00,-9.621175527572631836e-01,-1.674361109733581543e+00,-1.099195718765258789e+00,1.318166017532348633e+00,-1.986992716789245605e+00,2.518068552017211914e-01,-3.037272989749908447e-01,9.903975129127502441e-01,-6.636547446250915527e-01,-1.447030454874038696e-01,1.619979888200759888e-01,-1.108011722564697266e+00,5.000000000000000000e+00
5.876737833023071289e-01,-2.999243736267089844e+00,-1.541192531585693359e+00,2.598495483398437500e-01,1.092869117856025696e-01,-6.798723936080932617e-01,-8.309897780418395996e-01,-1.980862379074096680e+00,1.096472740173339844e+00,5.485547780990600586e-01,7.611823678016662598e-01,-7.471147179603576660e-01,-1.304585099220275879e+00,1.020644783973693848e+00,1.798286437988281250e-01,1.084821224212646484e-01,-7.390277832746505737e-02,-9.748483896255493164e-01,7.480304837226867676e-01,5.000000000000000000e+00
-1.032360196113586426e+00,1.657247781753540039e+00,1.051246047019958496e+00,1.149887084960937500e+00,-8.136901855468750000e-01,-1.849510431289672852e+00,5.765902623534202576e-02,1.759816527366638184e+00,1.563289761543273926e+00,-7.257046699523925781e-01,-2.158673524856567383e+00,-6.145561337471008301e-01,-1.842483758926391602e+00,-1.500338196754455566e+00,-5.596446394920349121e-01,5.748956203460693359e-01,-1.646593660116195679e-01,-5.080445110797882080e-02,-4.941132068634033203e-01,5.000000000000000000e+00
4.089668989181518555e-01,3.252067804336547852e+00,7.850604057312011719e-01,1.061871170997619629e+00,2.962898463010787964e-02,1.898341894149780273e+00,1.424124836921691895e-01,4.799073934555053711e-01,8.432660102844238281e-01,4.989053606986999512e-01,1.065755963325500488e+00,2.188870906829833984e-01,2.166152715682983398e+00,-2.485414892435073853e-01,-8.404099941253662109e-02,8.495500683784484863e-02,-1.540066361427307129e+00,-8.445613980293273926e-01,1.119547486305236816e+00,7.000000000000000000e+00
1.065726518630981445e+00,-4.440279006958007812e+00,-4.037807285785675049e-01,-1.654524803161621094e+00,-3.278827965259552002e-01,2.586638450622558594e+00,3.763278126716613770e-01,-1.414879083633422852e+00,9.575626850128173828e-01,8.813541531562805176e-01,-2.479297816753387451e-01,7.552337646484375000e-01,3.881472945213317871e-01,8.594745397567749023e-01,4.572519063949584961e-01,-3.386871814727783203e-01,3.706296682357788086e-01,-8.492805957794189453e-01,5.144699811935424805e-01,3.000000000000000000e+00
9.675930142402648926e-01,-1.009853720664978027e+00,-2.650421559810638428e-01,2.910435497760772705e-01,3.152010679244995117e+00,1.008903264999389648e+00,1.581852793693542480e+00,2.555884420871734619e-01,-5.371025800704956055e-01,1.194518804550170898e+00,9.500163793563842773e-01,6.243470311164855957e-01,-6.762774586677551270e-01,5.296857953071594238e-01,-3.392354846000671387e-01,-1.449908971786499023e+00,-8.282144665718078613e-01,1.060760095715522766e-01,-4.058617949485778809e-01,3.000000000000000000e+00
