-1.467771410942077637e+00,-8.929601311683654785e-02,1.077245116233825684e+00,2.698231220245361328e+00,5.613507628440856934e-01,-1.145982742309570312e+00,-1.222037911415100098e+00,-5.542558431625366211e-01,-1.120337724685668945e+00,1.624829530715942383e+00,-8.179246187210083008e-01,1.282435059547424316e-01,2.546137094497680664e+00,-3.019730746746063232e-02,2.890326678752899170e-01,-1.165508270263671875e+00,3.652503490447998047e-01,-3.441762924194335938e-01,1.368098426610231400e-02,-5.727933049201965332e-01,5.000000000000000000e+00
7.107930183410644531e-01,-2.225009918212890625e+00,1.784249186515808105e+00,1.381637096405029297e+00,-1.652181625366210938e+00,-2.206323385238647461e+00,1.354235261678695679e-01,-1.200588345527648926e+00,-5.167557001113891602e-01,2.166081070899963379e-01,1.407753229141235352e+00,-1.764909774065017700e-01,1.499117493629455566e+00,3.165710568428039551e-01,1.392141938209533691e+00,-1.901365518569946289e+00,1.031276464462280273e+00,-4.123000204563140869e-01,-1.125837326049804688e+00,1.477543115615844727e+00,5.000000000000000000e+00
2.608370304107666016e+00,9.163467884063720703e-01,-1.739391565322875977e+00,-5.593311786651611328e-01,-8.134137988090515137e-01,-4.837115406990051270e-01,1.803192615509033203e+00,-5.395563244819641113e-01,3.558406978845596313e-02,-8.832451105117797852e-01,-3.416943550109863281e-01,8.807452321052551270e-01,-7.854251563549041748e-02,-1.052376985549926758e+00,1.488510251045227051e+00,1.617670655250549316e+00,1.686404705047607422e+00,3.410796821117401123e-01,3.736118674278259277e-01,-3.086777925491333008e-01,9.000000000000000000e+00
1.986788868904113770e+00,8.636040091514587402e-01,-6.352409124374389648e-01,2.235467433929443359e+00,2.357084989547729492e+00,1.082004666328430176e+00,1.275766253471374512e+00,8.876167535781860352e-01,1.834899306297302246e+00,-8.479619026184082031e-01,4.481477439403533936e-01,-4.448846578598022461e-01,1.100139260292053223e+00,-6.662613749504089355e-01,8.537622690200805664e-01,1.741801619529724121e+00,1.154564380645751953e+00,-5.190252661705017090e-01,-7.638898491859436035e-02,-6.648997217416763306e-02,9.000000000000000000e+00
-3.677635908126831055e+00,-3.308161795139312744e-01,-5.547702908515930176e-01,-2.083400487899780273e+00,2.503650030121207237e-04,-1.041769981384277344e+00,4.378266930580139160e-01,-1.218318119645118713e-01,2.311108112335205078e-01,1.063378214836120605e+00,7.620642781257629395e-01,6.857706904411315918e-01,2.244013845920562744e-01,-4.291184842586517334e-01,-9.114400297403335571e-02,-1.800702065229415894e-01,1.247803211212158203e+00,7.841269969940185547e-01,1.856872737407684326e-01,-3.000851571559906006e-01,1.000000000000000000e+00
1.868813276290893555e+00,-2.801464319229125977e+00,7.352419495582580566e-01,-1.035151243209838867e+00,1.544273376464843750e+00,-2.664289176464080811e-01,2.075177133083343506e-01,-2.454699993133544922e+00,-8.360990881919860840e-01,3.075395822525024414e-01,-5.792433023452758789e-01,9.082417488098144531e-01,-5.446435213088989258e-01,-1.136885862797498703e-02,2.633237361907958984e+00,-2.465918958187103271e-01,-1.139553189277648926e+00,-6.706807613372802734e-01,-1.027998104691505432e-01,-2.345352470874786377e-01,3.000000000000000000e+00
9.130662083625793457e-01,3.497026681900024414e+00,-5.213060416281223297e-03,-9.580095857381820679e-02,-2.846211194992065430e+00,1.133691668510437012e+00,-1.597768068313598633e-01,-7.500059604644775391e-01,7.448759078979492188e-01,4.038432240486145020e-01,-1.796454638242721558e-01,5.001898407936096191e-01,-4.600292146205902100e-01,-2.355280816555023193e-01,-4.237171709537506104e-01,3.537496328353881836e-01,-1.334055542945861816e+00,-1.875110864639282227e-01,1.914543509483337402e-01,-3.255797922611236572e-01,7.000000000000000000e+00
-3.649862766265869141e+00,5.766334533691406250e-01,-1.911165714263916016e+00,1.307403922080993652e+00,-3.681269288063049316e-01,2.259473316371440887e-02,-1.111037254333496094e+00,6.012532860040664673e-02,-1.307737469673156738e+00,-6.901485919952392578e-01,-4.670861363410949707e-01,2.541796863079071045e-01,-2.951822578907012939e-01,-5.893634259700775146e-02,8.259019255638122559e-01,-3.888040184974670410e-01,-6.224691271781921387e-01,-2.807229459285736084e-01,-8.778460323810577393e-02,-3.910317271947860718e-02,1.000000000000000000e+00
1.314907670021057129e+00,-1.029482841491699219e+00,8.138474822044372559e-01,1.096445441246032715e+00,6.594703197479248047e-01,-2.943184852600097656e+00,-7.382536530494689941e-01,-6.345819830894470215e-01,3.259938061237335205e-01,2.132519006729125977e+00,3.112766146659851074e-01,3.464154005050659180e-01,-8.767645359039306641e-01,-9.696074724197387695e-01,-2.722104787826538086e-01,-1.450433135032653809e+00,-1.077975153923034668e+00,4.775548586621880531e-04,-8.246634155511856079e-02,7.409316301345825195e-01,5.000000000000000000e+00
-1.620623946189880371e+00,-7.685228437185287476e-02,-1.942842125892639160e+00,2.737585783004760742e+00,7.019848823547363281e-01,6.745336204767227173e-02,1.998858451843261719e-01,1.988593697547912598e+00,-9.223994016647338867e-01,-4.965766072273254395e-01,-1.740712761878967285e+00,-1.447770953178405762e+00,-2.785280160605907440e-02,1.719869256019592285e+00,7.841241359710693359e-01,3.820836246013641357e-01,-5.878519415855407715e-01,4.839168861508369446e-02,-1.702796816825866699e-01,-6.233751177787780762e-01,1.000000000000000000e+00
-1.276982426643371582e-01,-4.254178047180175781e+00,4.934330284595489502e-01,2.732041478157043457e-01,-1.556854844093322754e+00,-2.914324998855590820e-01,1.535156965255737305e+00,1.886314302682876587e-01,4.618804454803466797e-01,-3.513073325157165527e-01,1.177422881126403809e+00,-8.407002091407775879e-01,9.285005182027816772e-02,7.855302691459655762e-01,-1.205766201019287109e+00,-6.886194646358489990e-02,-2.712582647800445557e-01,-1.687361121177673340e+00,3.406596183776855469e-01,-6.358493566513061523e-01,3.000000000000000000e+00
-3.420788288116455078e+00,1.105198264122009277e+00,4.676142632961273193e-01,8.787719607353210449e-01,7.869963645935058594e-01,2.420856952667236328e+00,1.904435157775878906e-01,1.079185962677001953e+00,2.836746573448181152e-01,-1.100165992975234985e-01,1.215605854988098145e+00,7.721034288406372070e-01,1.116629689931869507e-01,-3.341649472713470459e-01,-5.372828245162963867e-01,4.695108234882354736e-01,-3.029525279998779297e-01,-7.318337559700012207e-01,4.230813682079315186e-01,2.887412011623382568e-01,1.000000000000000000e+00
-6.191323399543762207e-01,1.192100763320922852e+00,-1.564990639686584473e+00,6.767640709877014160e-01,1.792151331901550293e-01,-2.857485711574554443e-01,7.434800863265991211e-01,-1.876556277275085449e+00,1.553558588027954102e+00,-1.354486942291259766e+00,-4.929459095001220703e-02,-7.476891279220581055e-01,1.005535602569580078e+00,2.226824611425399780e-01,3.448647260665893555e-01,-5.158691406250000000e-01,2.932887375354766846e-01,-4.626911580562591553e-01,1.747936755418777466e-01,-3.611281812191009521e-01,9.000000000000000000e+00
-2.349952459335327148e+00,9.868940711021423340e-01,-2.184361934661865234e+00,2.342959165573120117e+00,-2.185329943895339966e-01,-5.174971818923950195e-01,-4.671215713024139404e-01,-2.760250866413116455e-01,-9.937316179275512695e-01,-8.197489380836486816e-01,-1.860198497772216797e+00,-2.203421741724014282e-01,5.046116188168525696e-02,6.789295077323913574e-01,2.614671885967254639e-01,3.931954875588417053e-02,-3.252199590206146240e-01,-4.979370906949043274e-02,-1.461056321859359741e-01,-5.613828897476196289e-01,1.000000000000000000e+00
1.875921845436096191e+00,5.326521396636962891e-01,-1.784461498260498047e+00,-2.241662740707397461e+00,2.799879312515258789e-01,-1.251160621643066406e+00,3.179858624935150146e-01,1.366865515708923340e+00,-3.090278208255767822e-01,2.530950009822845459e-01,5.919690132141113281e-01,4.982376098632812500e-01,-3.271756172180175781e-01,-3.141582012176513672e-01,1.578220486640930176e+00,-1.264856457710266113e+00,-5.783098340034484863e-01,-2.815813943743705750e-02,-3.899032473564147949e-01,5.930930972099304199e-01,9.000000000000000000e+00
-2.727362871170043945e+00,7.709357738494873047e-01,-2.602087736129760742e+00,1.768326759338378906e+00,-4.068355560302734375e-01,-2.347782403230667114e-01,-3.510370254516601562e-01,-2.778102755546569824e-01,-8.833793997764587402e-01,-5.789537429809570312e-01,-1.284458518028259277e+00,2.245646268129348755e-01,4.795390367507934570e-01,1.138610616326332092e-01,7.508125305175781250e-01,-3.297154009342193604e-01,-1.979352533817291260e-01,-2.538956999778747559e-01,1.902137547731399536e-01,2.205362617969512939e-01,1.000000000000000000e+00
2.143507719039916992e+00,-4.001740455627441406e+00,-1.345917344093322754e+00,1.503200978040695190e-01,1.551503539085388184e+00,3.128741025924682617e+00,-1.523097753524780273e+00,2.392679691314697266e+00,3.376855552196502686e-01,-1.027789339423179626e-01,-6.376895308494567871e-01,1.128028035163879395e+00,-7.810081839561462402e-01,-1.589364767074584961e+00,-6.804542541503906250e-01,-4.798860847949981689e-01,-1.557094603776931763e-02,-6.441832780838012695e-01,-3.523631989955902100e-01,-1.843232065439224243e-01,3.000000000000000000e+00
-3.743893623352050781e+00,4.364042878150939941e-01,-1.552740812301635742e+00,1.305719614028930664e+00,-4.484345316886901855e-01,6.196631193161010742e-01,-1.351241111755371094e+00,7.847168482840061188e-03,-7.707932591438293457e-01,5.276567768305540085e-03,4.806568920612335205e-01,1.051240921020507812e+00,-3.982878029346466064e-01,-4.016903638839721680e-01,6.557340025901794434e-01,-2.056325376033782959e-01,-1.153186783194541931e-01,-7.876570820808410645e-01,1.161537989974021912e-01,1.006249189376831055e-01,1.000000000000000000e+00
-4.718036949634552002e-01,-3.766577959060668945e+00,1.743097901344299316e-01,-1.401726961135864258e+00,-9.730767011642456055e-01,1.546417117118835449e+00,2.740115821361541748e-01,-2.288725972175598145e-01,1.049333333969116211e+00,-2.258213996887207031e+00,-1.152159929275512695e+00,7.246667146682739258e-02,9.619407653808593750e-01,-6.695826649665832520e-01,-1.300638914108276367e+00,-1.511375606060028076e-01,-1.018674731254577637e+00,1.970747590065002441e+00,1.421814560890197754e-01,4.230586886405944824e-01,3.000000000000000000e+00
3.124083995819091797e+00,-8.518384099006652832e-01,-1.406493782997131348e+00,-3.892495393753051758e+00,1.540391087532043457e+00,1.705007553100585938e-01,-2.434819489717483521e-01,-3.783328533172607422e-01,-1.701061606407165527e+00,-1.508231043815612793e+00,3.720416724681854248e-01,6.342651247978210449e-01,-1.375052452087402344e+00,-4.373085498809814453e-01,6.962816119194030762e-01,-3.883323073387145996e-01,-6.721432209014892578e-01,-1.002422571182250977e+00,1.276444923132658005e-02,5.511893630027770996e-01,9.000000000000000000e+00
-1.773213982582092285e+00,2.983324527740478516e-01,-2.160679578781127930e+00,-2.618131637573242188e-01,1.040387153625488281e+00,4.841992259025573730e-02,5.188966393470764160e-01,-8.389295935630798340e-01,7.166482806205749512e-01,-3.648132681846618652e-01,-5.183181166648864746e-01,7.576236724853515625e-01,3.327668607234954834e-01,6.109321489930152893e-02,-3.094696104526519775e-01,-5.519525408744812012e-01,1.344753652811050415e-01,4.243566095829010010e-01,-3.132513761520385742e-01,-3.953091800212860107e-01,3.000000000000000000e+00
2.869771957397460938e+00,2.139169216156005859e+00,1.124554991722106934e+00,1.151649504899978638e-01,1.760714352130889893e-01,-1.112105131149291992e+00,-1.474861621856689453e+00,-1.171036005020141602e+00,-2.642867803573608398e+00,-2.753694355487823486e-01,1.161324501037597656e+00,2.581651210784912109e+00,4.420344904065132141e-02,-1.656622529029846191e+00,-4.317131042480468750e-01,5.280069112777709961e-01,5.901039838790893555e-01,3.825854957103729248e-01,8.042130619287490845e-02,3.406812250614166260e-01,9.000000000000000000e+00
1.166998744010925293e+00,3.712771177291870117e+00,2.541686773300170898e+00,-1.463808298110961914e+00,-6.944180727005004883e-01,2.461538076400756836e+00,-1.142051815986633301e+00,-8.107810020446777344e-01,-1.070825099945068359e+00,1.228680253028869629e+00,-6.975428462028503418e-01,-1.969204306602478027e+00,-8.104285597801208496e-01,4.513841569423675537e-01,4.021665453910827637e-01,1.078937053680419922e+00,1.491686552762985229e-01,8.472959399223327637e-01,3.680992126464843750e-01,2.829609811305999756e-01,7.000000000000000000e+00
8.127508759498596191e-01,2.638374090194702148e+00,2.387573003768920898e+00,-1.479710817337036133e+00,9.039823412895202637e-01,-7.845752835273742676e-01,-2.728942155838012695e+00,-5.462972521781921387e-01,-2.957290410995483398e+00,-8.107692599296569824e-01,2.522638440132141113e-01,-1.170516684651374817e-01,-4.648991823196411133e-01,8.235008716583251953e-01,-9.728224575519561768e-02,6.138557791709899902e-01,7.060366868972778320e-01,1.309855341911315918e+00,4.888977408409118652e-01,3.534474670886993408e-01,9.000000000000000000e+00
1.044102311134338379e+00,-1.953735947608947754e+00,7.555668056011199951e-02,-4.082752466201782227e-01,2.603049516677856445e+00,4.781741797924041748e-01,1.156519889831542969e+00,-2.094926834106445312e+00,7.034878432750701904e-02,1.948080211877822876e-01,-5.100942850112915039e-01,1.716221451759338379e+00,-1.593391656875610352e+00,1.998650908470153809e+00,-2.483328431844711304e-01,-2.208322985097765923e-03,-1.184398412704467773e+00,5.866113933734595776e-04,5.127642154693603516e-01,-6.366803050041198730e-01,3.000000000000000000e+00
1.041543483734130859e+00,-2.738668680191040039e+00,-2.128017425537109375e+00,-1.093481421470642090e+00,-3.819626569747924805e-01,1.333182454109191895e+00,-2.063561439514160156e+00,-2.655863463878631592e-01,1.204681158065795898e+00,-1.163925766944885254e+00,-8.598738908767700195e-01,9.959703087806701660e-01,4.923463165760040283e-01,9.693668223917484283e-03,3.736970424652099609e-01,1.244290947914123535e+00,2.872761011123657227e+00,-2.503045201301574707e-01,9.728331863880157471e-02,4.369877278804779053e-01,5.000000000000000000e+00
-2.564928531646728516e+00,5.893347859382629395e-01,-2.581789731979370117e+00,1.160155653953552246e+00,-5.142663121223449707e-01,-1.088503599166870117e+00,-6.062135100364685059e-01,-5.415055751800537109e-01,-7.198389172554016113e-01,-3.902174532413482666e-01,-1.405934810638427734e+00,-1.490442901849746704e-01,1.995567977428436279e-01,7.107385396957397461e-01,7.115776538848876953e-01,-4.218632876873016357e-01,-2.314788401126861572e-01,1.596995592117309570e-01,-6.749334931373596191e-02,-4.880065619945526123e-01,1.000000000000000000e+00
-1.160837769508361816e+00,-3.735371828079223633e-01,6.322451233863830566e-01,2.246305465698242188e+00,4.716080427169799805e-02,-1.520077824592590332e+00,2.003588527441024780e-01,-6.681324839591979980e-01,-1.310597181320190430e+00,2.082784414291381836e+00,-6.316256523132324219e-01,9.634989500045776367e-01,7.967657446861267090e-01,1.027093231678009033e-01,-3.487284183502197266e-01,-8.645666837692260742e-01,7.592631578445434570e-01,-8.395113050937652588e-02,-7.126364111900329590e-01,1.203773856163024902e+00,5.000000000000000000e+00
-3.515466928482055664e+00,5.101010203361511230e-01,3.017830610275268555e+00,-2.488661050796508789e+00,7.905955314636230469e-01,1.061910867691040039e+00,5.731993317604064941e-01,-3.784943819046020508e-01,6.840816736221313477e-01,4.428463578224182129e-01,3.989648818969726562e-01,9.392806142568588257e-02,5.066543817520141602e-01,8.256999850273132324e-01,2.643150091171264648e-01,2.594858109951019287e-01,-6.152936816215515137e-01,-1.562054269015789032e-02,3.714374899864196777e-01,-2.524516284465789795e-01,1.000000000000000000e+00
8.109493255615234375e-01,3.333014726638793945e+00,1.887685656547546387e+00,8.435881733894348145e-01,-2.450915813446044922e+00,-3.514147400856018066e-01,-1.668192267417907715e+00,-4.212449118494987488e-02,1.832661032676696777e+00,-7.201076745986938477e-01,8.186417818069458008e-02,3.504803776741027832e-01,-1.514167547225952148e+00,1.328248858451843262e+00,-7.552130613476037979e-03,4.152712523937225342e-01,-4.152947962284088135e-01,-9.067545533180236816e-01,-4.412477314472198486e-01,3.038074374198913574e-01,7.000000000000000000e+00
4.446415603160858154e-01,-4.389553546905517578e+00,1.574711322784423828e+00,1.742994666099548340e+00,-1.247182607650756836e+00,-1.196671366691589355e+00,1.383284449577331543e+00,-9.620997905731201172e-01,-1.674328327178955078e+00,-1.099194169044494629e+00,1.318048477172851562e+00,-1.987029790878295898e+00,2.513504028320312500e-01,-3.042026162147521973e-01,9.904232621192932129e-01,-6.594411134719848633e-01,-1.443093419075012207e-01,1.601352989673614502e-01,-1.109289646148681641e+00,-6.198174953460693359e-01,5.000000000000000000e+00
5.876695513725280762e-01,-2.999245643615722656e+00,-1.541196465492248535e+00,2.598523795604705811e-01,1.092911437153816223e-01,-6.798658370971679688e-01,-8.310074210166931152e-01,-1.980885505676269531e+00,1.096386790275573730e+00,5.488846302032470703e-01,7.611818909645080566e-01,-7.466766238212585449e-01,-1.303954601287841797e+00,1.019742369651794434e+00,1.801517903804779053e-01,1.055116131901741028e-01,-7.847792655229568481e-02,-9.755796194076538086e-01,7.540805339813232422e-01,-1.696180820465087891e+00,5.000000000000000000e+00
